ts_utc,price,size,taker_side_raw,minute,mid_prevailing,sign,signed_size
2026-02-28 14:04:17.474561+00:00,0.18,4037.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,4037.0
2026-02-28 14:04:18.967375+00:00,0.12,74.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-74.0
2026-02-28 14:04:18.967375+00:00,0.12,55.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-55.0
2026-02-28 14:04:18.967375+00:00,0.11,21.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-21.0
2026-02-28 14:04:21.184669+00:00,0.15,11.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,11.0
2026-02-28 14:04:26.777977+00:00,0.15,12.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,12.0
2026-02-28 14:04:32.703961+00:00,0.15,7.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,7.0
2026-02-28 14:04:32.703961+00:00,0.15,55.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,55.0
2026-02-28 14:04:34.215565+00:00,0.13,3.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-3.0
2026-02-28 14:04:34.712650+00:00,0.15,45.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,45.0
2026-02-28 14:04:34.712650+00:00,0.15,100.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,100.0
2026-02-28 14:04:34.712650+00:00,0.16,1339.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,1339.0
2026-02-28 14:04:38.073164+00:00,0.16,250.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,250.0
2026-02-28 14:04:39.338368+00:00,0.16,826.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,826.0
2026-02-28 14:04:43.067997+00:00,0.16,100.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,100.0
2026-02-28 14:04:45.960573+00:00,0.14,46.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-46.0
2026-02-28 14:04:45.960573+00:00,0.14,32.0,no,2026-02-28 14:04:00+00:00,0.16999999999999998,-1,-32.0
2026-02-28 14:04:46.046545+00:00,0.16,59.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,59.0
2026-02-28 14:04:46.063972+00:00,0.16,118.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,118.0
2026-02-28 14:04:56.795084+00:00,0.15,157.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,157.0
2026-02-28 14:04:57.646501+00:00,0.15,185.0,yes,2026-02-28 14:04:00+00:00,0.16999999999999998,1,185.0
2026-02-28 14:05:01.680571+00:00,0.15,140.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,140.0
2026-02-28 14:05:01.680571+00:00,0.15,16.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,16.0
2026-02-28 14:05:01.680571+00:00,0.15,158.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,158.0
2026-02-28 14:05:05.084150+00:00,0.15,250.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,250.0
2026-02-28 14:05:07.282657+00:00,0.15,1000.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,1000.0
2026-02-28 14:05:10.651741+00:00,0.18,198.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,198.0
2026-02-28 14:05:10.651741+00:00,0.15,250.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,250.0
2026-02-28 14:05:10.651741+00:00,0.15,16.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,16.0
2026-02-28 14:05:10.651741+00:00,0.17,2000.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,2000.0
2026-02-28 14:05:10.651741+00:00,0.15,400.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,400.0
2026-02-28 14:05:10.651741+00:00,0.15,510.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,510.0
2026-02-28 14:05:10.651741+00:00,0.17,10000.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,10000.0
2026-02-28 14:05:10.651741+00:00,0.16,6500.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,6500.0
2026-02-28 14:05:10.651741+00:00,0.17,1000.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,1000.0
2026-02-28 14:05:10.651741+00:00,0.16,6208.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,6208.0
2026-02-28 14:05:11.090065+00:00,0.15,100.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-100.0
2026-02-28 14:05:12.635424+00:00,0.14,696.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-696.0
2026-02-28 14:05:12.635424+00:00,0.14,54.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-54.0
2026-02-28 14:05:13.445930+00:00,0.15,31.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,31.0
2026-02-28 14:05:15.346238+00:00,0.15,20.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,20.0
2026-02-28 14:05:17.068612+00:00,0.18,50.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,50.0
2026-02-28 14:05:17.068612+00:00,0.17,100.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,100.0
2026-02-28 14:05:17.068612+00:00,0.15,30.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,30.0
2026-02-28 14:05:17.068612+00:00,0.17,55.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,55.0
2026-02-28 14:05:17.068612+00:00,0.15,49.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,49.0
2026-02-28 14:05:21.720809+00:00,0.14,10.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 14:05:21.720809+00:00,0.14,1304.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-1304.0
2026-02-28 14:05:21.720809+00:00,0.13,2.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-2.0
2026-02-28 14:05:21.720809+00:00,0.13,400.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-400.0
2026-02-28 14:05:21.720809+00:00,0.13,1941.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-1941.0
2026-02-28 14:05:21.720809+00:00,0.13,1.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-1.0
2026-02-28 14:05:21.720809+00:00,0.13,39.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-39.0
2026-02-28 14:05:21.720809+00:00,0.15,2000.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-2000.0
2026-02-28 14:05:21.720809+00:00,0.13,55.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-55.0
2026-02-28 14:05:24.210187+00:00,0.16,59.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,59.0
2026-02-28 14:05:28.728728+00:00,0.16,29.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,29.0
2026-02-28 14:05:30.346585+00:00,0.16,379.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,379.0
2026-02-28 14:05:30.346585+00:00,0.16,55.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,55.0
2026-02-28 14:05:30.346585+00:00,0.16,158.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,158.0
2026-02-28 14:05:32.103722+00:00,0.16,300.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,300.0
2026-02-28 14:05:32.610950+00:00,0.16,590.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,590.0
2026-02-28 14:05:37.876426+00:00,0.17,560.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,560.0
2026-02-28 14:05:37.876426+00:00,0.16,400.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,400.0
2026-02-28 14:05:37.876426+00:00,0.18,1000.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,1000.0
2026-02-28 14:05:37.876426+00:00,0.18,1986.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,1986.0
2026-02-28 14:05:37.876426+00:00,0.18,427.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,427.0
2026-02-28 14:05:37.876426+00:00,0.16,200.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,200.0
2026-02-28 14:05:37.876426+00:00,0.17,7400.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,7400.0
2026-02-28 14:05:37.876426+00:00,0.16,55.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,55.0
2026-02-28 14:05:37.876426+00:00,0.18,250.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,250.0
2026-02-28 14:05:37.876426+00:00,0.18,20.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,20.0
2026-02-28 14:05:37.876426+00:00,0.18,673.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,673.0
2026-02-28 14:05:37.876426+00:00,0.16,731.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,731.0
2026-02-28 14:05:38.405158+00:00,0.14,22.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-22.0
2026-02-28 14:05:38.405158+00:00,0.14,178.0,no,2026-02-28 14:05:00+00:00,0.14500000000000002,-1,-178.0
2026-02-28 14:05:45.137376+00:00,0.16,108.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,108.0
2026-02-28 14:05:45.137376+00:00,0.16,10.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,10.0
2026-02-28 14:05:49.285143+00:00,0.15,215.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,215.0
2026-02-28 14:05:54.483445+00:00,0.15,31.0,yes,2026-02-28 14:05:00+00:00,0.14500000000000002,1,31.0
2026-02-28 14:06:05.687559+00:00,0.15,1258.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,1258.0
2026-02-28 14:06:08.472695+00:00,0.14,500.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-500.0
2026-02-28 14:06:11.993361+00:00,0.13,59.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-59.0
2026-02-28 14:06:11.993361+00:00,0.14,1500.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-1500.0
2026-02-28 14:06:11.993361+00:00,0.13,2000.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-2000.0
2026-02-28 14:06:11.993361+00:00,0.13,55.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-55.0
2026-02-28 14:06:11.993361+00:00,0.13,2000.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-2000.0
2026-02-28 14:06:11.993361+00:00,0.13,97.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-97.0
2026-02-28 14:06:12.243433+00:00,0.13,156.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-156.0
2026-02-28 14:06:14.530538+00:00,0.13,156.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-156.0
2026-02-28 14:06:17.421435+00:00,0.14,50.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,50.0
2026-02-28 14:06:21.549146+00:00,0.14,50.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,50.0
2026-02-28 14:06:21.549146+00:00,0.15,279.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,279.0
2026-02-28 14:06:21.549146+00:00,0.14,55.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,55.0
2026-02-28 14:06:22.902761+00:00,0.13,43.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-43.0
2026-02-28 14:06:22.902761+00:00,0.13,91.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-91.0
2026-02-28 14:06:25.099929+00:00,0.14,13.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,13.0
2026-02-28 14:06:27.125830+00:00,0.13,12.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-12.0
2026-02-28 14:06:27.125830+00:00,0.13,188.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-188.0
2026-02-28 14:06:27.842339+00:00,0.14,40.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,40.0
2026-02-28 14:06:27.972279+00:00,0.15,500.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,500.0
2026-02-28 14:06:27.972279+00:00,0.15,217.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,217.0
2026-02-28 14:06:27.972279+00:00,0.14,47.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,47.0
2026-02-28 14:06:27.972279+00:00,0.15,200.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,200.0
2026-02-28 14:06:27.972279+00:00,0.14,55.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,55.0
2026-02-28 14:06:27.972279+00:00,0.15,1174.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,1174.0
2026-02-28 14:06:28.752421+00:00,0.15,180.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,180.0
2026-02-28 14:06:31.459152+00:00,0.15,314.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,314.0
2026-02-28 14:06:33.404657+00:00,0.15,314.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,314.0
2026-02-28 14:06:40.225161+00:00,0.15,18.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,18.0
2026-02-28 14:06:40.225161+00:00,0.15,296.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,296.0
2026-02-28 14:06:40.266153+00:00,0.13,1000.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-1000.0
2026-02-28 14:06:46.855165+00:00,0.15,148.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,148.0
2026-02-28 14:06:46.855165+00:00,0.15,4.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,4.0
2026-02-28 14:06:48.676814+00:00,0.15,62.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,62.0
2026-02-28 14:06:54.133902+00:00,0.15,56.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,56.0
2026-02-28 14:06:55.227072+00:00,0.14,62.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-62.0
2026-02-28 14:06:57.568641+00:00,0.15,6.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,6.0
2026-02-28 14:06:59.446389+00:00,0.14,705.0,no,2026-02-28 14:06:00+00:00,0.14500000000000002,-1,-705.0
2026-02-28 14:06:59.966295+00:00,0.15,228.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,228.0
2026-02-28 14:06:59.966295+00:00,0.15,30.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,30.0
2026-02-28 14:06:59.966295+00:00,0.15,1000.0,yes,2026-02-28 14:06:00+00:00,0.14500000000000002,1,1000.0
2026-02-28 14:07:01.421520+00:00,0.15,128.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,128.0
2026-02-28 14:07:05.774482+00:00,0.15,629.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,629.0
2026-02-28 14:07:06.326007+00:00,0.15,395.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,395.0
2026-02-28 14:07:06.781122+00:00,0.15,1801.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,1801.0
2026-02-28 14:07:09.798367+00:00,0.14,15.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-15.0
2026-02-28 14:07:11.511746+00:00,0.15,943.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,943.0
2026-02-28 14:07:19.718885+00:00,0.14,140.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-140.0
2026-02-28 14:07:19.718885+00:00,0.14,880.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-880.0
2026-02-28 14:07:20.153934+00:00,0.15,679.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,679.0
2026-02-28 14:07:23.498536+00:00,0.15,188.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,188.0
2026-02-28 14:07:24.804931+00:00,0.15,207.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,207.0
2026-02-28 14:07:24.804931+00:00,0.15,75.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,75.0
2026-02-28 14:07:24.804931+00:00,0.15,2000.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,2000.0
2026-02-28 14:07:24.804931+00:00,0.15,864.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,864.0
2026-02-28 14:07:25.919539+00:00,0.15,125.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,125.0
2026-02-28 14:07:27.285230+00:00,0.14,106.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-106.0
2026-02-28 14:07:27.285230+00:00,0.14,139.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-139.0
2026-02-28 14:07:27.285230+00:00,0.14,55.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-55.0
2026-02-28 14:07:27.892641+00:00,0.13,500.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-500.0
2026-02-28 14:07:27.892641+00:00,0.14,1894.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-1894.0
2026-02-28 14:07:27.892641+00:00,0.13,49.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-49.0
2026-02-28 14:07:27.892641+00:00,0.13,812.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-812.0
2026-02-28 14:07:27.892641+00:00,0.13,1200.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-1200.0
2026-02-28 14:07:27.892641+00:00,0.13,1260.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-1260.0
2026-02-28 14:07:31.845028+00:00,0.15,6.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,6.0
2026-02-28 14:07:37.368699+00:00,0.14,139.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-139.0
2026-02-28 14:07:37.368699+00:00,0.14,236.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-236.0
2026-02-28 14:07:39.358565+00:00,0.14,134.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,134.0
2026-02-28 14:07:40.232954+00:00,0.14,168.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,168.0
2026-02-28 14:07:41.731268+00:00,0.14,1650.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,1650.0
2026-02-28 14:07:41.744608+00:00,0.14,316.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,316.0
2026-02-28 14:07:45.923881+00:00,0.14,268.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,268.0
2026-02-28 14:07:45.923881+00:00,0.14,43.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,43.0
2026-02-28 14:07:45.923881+00:00,0.14,25.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,25.0
2026-02-28 14:07:50.163004+00:00,0.14,48.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,48.0
2026-02-28 14:07:50.163004+00:00,0.14,457.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,457.0
2026-02-28 14:07:53.661284+00:00,0.13,385.0,no,2026-02-28 14:07:00+00:00,0.14500000000000002,-1,-385.0
2026-02-28 14:07:55.547374+00:00,0.14,33.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,33.0
2026-02-28 14:07:59.627952+00:00,0.14,505.0,yes,2026-02-28 14:07:00+00:00,0.14500000000000002,1,505.0
2026-02-28 14:08:01.854127+00:00,0.14,10.0,yes,2026-02-28 14:08:00+00:00,0.135,1,10.0
2026-02-28 14:08:04.744309+00:00,0.14,33.0,yes,2026-02-28 14:08:00+00:00,0.135,1,33.0
2026-02-28 14:08:07.438421+00:00,0.14,15.0,yes,2026-02-28 14:08:00+00:00,0.135,1,15.0
2026-02-28 14:08:08.257455+00:00,0.14,1495.0,yes,2026-02-28 14:08:00+00:00,0.135,1,1495.0
2026-02-28 14:08:11.222402+00:00,0.13,250.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-250.0
2026-02-28 14:08:15.858688+00:00,0.14,8.0,yes,2026-02-28 14:08:00+00:00,0.135,1,8.0
2026-02-28 14:08:19.698735+00:00,0.14,208.0,yes,2026-02-28 14:08:00+00:00,0.135,1,208.0
2026-02-28 14:08:19.798184+00:00,0.14,145.0,yes,2026-02-28 14:08:00+00:00,0.135,1,145.0
2026-02-28 14:08:19.798184+00:00,0.14,515.0,yes,2026-02-28 14:08:00+00:00,0.135,1,515.0
2026-02-28 14:08:22.166285+00:00,0.14,100.0,yes,2026-02-28 14:08:00+00:00,0.135,1,100.0
2026-02-28 14:08:22.681991+00:00,0.14,91.0,yes,2026-02-28 14:08:00+00:00,0.135,1,91.0
2026-02-28 14:08:25.641643+00:00,0.13,145.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-145.0
2026-02-28 14:08:25.641643+00:00,0.13,105.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-105.0
2026-02-28 14:08:28.521300+00:00,0.14,67.0,yes,2026-02-28 14:08:00+00:00,0.135,1,67.0
2026-02-28 14:08:30.552419+00:00,0.14,869.0,yes,2026-02-28 14:08:00+00:00,0.135,1,869.0
2026-02-28 14:08:31.850084+00:00,0.14,674.0,yes,2026-02-28 14:08:00+00:00,0.135,1,674.0
2026-02-28 14:08:33.318945+00:00,0.14,235.0,yes,2026-02-28 14:08:00+00:00,0.135,1,235.0
2026-02-28 14:08:37.129137+00:00,0.13,2000.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-2000.0
2026-02-28 14:08:37.129137+00:00,0.13,89.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-89.0
2026-02-28 14:08:41.085149+00:00,0.13,300.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-300.0
2026-02-28 14:08:42.469646+00:00,0.14,1718.0,yes,2026-02-28 14:08:00+00:00,0.135,1,1718.0
2026-02-28 14:08:42.805936+00:00,0.14,360.0,yes,2026-02-28 14:08:00+00:00,0.135,1,360.0
2026-02-28 14:08:47.009602+00:00,0.13,45.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-45.0
2026-02-28 14:08:49.881711+00:00,0.14,336.0,yes,2026-02-28 14:08:00+00:00,0.135,1,336.0
2026-02-28 14:08:52.895773+00:00,0.13,45.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-45.0
2026-02-28 14:08:52.895773+00:00,0.13,155.0,no,2026-02-28 14:08:00+00:00,0.135,-1,-155.0
2026-02-28 14:09:00.589787+00:00,0.13,2.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-2.0
2026-02-28 14:09:03.494841+00:00,0.14,35.0,yes,2026-02-28 14:09:00+00:00,0.135,1,35.0
2026-02-28 14:09:03.494841+00:00,0.14,238.0,yes,2026-02-28 14:09:00+00:00,0.135,1,238.0
2026-02-28 14:09:03.494841+00:00,0.14,63.0,yes,2026-02-28 14:09:00+00:00,0.135,1,63.0
2026-02-28 14:09:09.208753+00:00,0.14,20.0,yes,2026-02-28 14:09:00+00:00,0.135,1,20.0
2026-02-28 14:09:09.776625+00:00,0.13,315.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-315.0
2026-02-28 14:09:09.776625+00:00,0.13,45.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-45.0
2026-02-28 14:09:09.776625+00:00,0.13,2.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-2.0
2026-02-28 14:09:09.776625+00:00,0.13,8.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-8.0
2026-02-28 14:09:09.776625+00:00,0.13,411.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-411.0
2026-02-28 14:09:11.018214+00:00,0.14,17.0,yes,2026-02-28 14:09:00+00:00,0.135,1,17.0
2026-02-28 14:09:11.018214+00:00,0.14,391.0,yes,2026-02-28 14:09:00+00:00,0.135,1,391.0
2026-02-28 14:09:12.713531+00:00,0.13,1139.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-1139.0
2026-02-28 14:09:14.026728+00:00,0.14,6.0,yes,2026-02-28 14:09:00+00:00,0.135,1,6.0
2026-02-28 14:09:16.846516+00:00,0.12,5000.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-5000.0
2026-02-28 14:09:16.846516+00:00,0.12,500.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-500.0
2026-02-28 14:09:16.846516+00:00,0.12,10.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-10.0
2026-02-28 14:09:16.846516+00:00,0.13,546.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-546.0
2026-02-28 14:09:16.846516+00:00,0.12,500.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-500.0
2026-02-28 14:09:16.846516+00:00,0.1,1000.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-1000.0
2026-02-28 14:09:16.846516+00:00,0.1,58.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-58.0
2026-02-28 14:09:16.846516+00:00,0.11,1000.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-1000.0
2026-02-28 14:09:16.846516+00:00,0.12,2.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-2.0
2026-02-28 14:09:16.846516+00:00,0.12,150.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-150.0
2026-02-28 14:09:16.846516+00:00,0.12,1234.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-1234.0
2026-02-28 14:09:22.688533+00:00,0.11,11.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-11.0
2026-02-28 14:09:25.500126+00:00,0.13,5.0,yes,2026-02-28 14:09:00+00:00,0.135,1,5.0
2026-02-28 14:09:25.514350+00:00,0.1,10.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-10.0
2026-02-28 14:09:25.514350+00:00,0.11,3.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-3.0
2026-02-28 14:09:25.779333+00:00,0.13,14.0,yes,2026-02-28 14:09:00+00:00,0.135,1,14.0
2026-02-28 14:09:25.779333+00:00,0.13,55.0,yes,2026-02-28 14:09:00+00:00,0.135,1,55.0
2026-02-28 14:09:25.779333+00:00,0.13,656.0,yes,2026-02-28 14:09:00+00:00,0.135,1,656.0
2026-02-28 14:09:28.268200+00:00,0.12,5.0,yes,2026-02-28 14:09:00+00:00,0.135,1,5.0
2026-02-28 14:09:28.295757+00:00,0.1,55.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-55.0
2026-02-28 14:09:28.295757+00:00,0.09,24.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-24.0
2026-02-28 14:09:28.295757+00:00,0.09,3937.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-3937.0
2026-02-28 14:09:28.295757+00:00,0.1,5.0,no,2026-02-28 14:09:00+00:00,0.135,-1,-5.0
