ts_utc,p_poly,p_kalshi,spread_kalshi,W
2026-02-28 22:01:00+00:00,0.9725,0.405,0.02999999999999997,0.5675
2026-02-28 22:02:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-02-28 22:03:00+00:00,0.97,0.405,0.02999999999999997,0.565
2026-02-28 22:04:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 22:05:00+00:00,0.965,0.405,0.02999999999999997,0.5599999999999999
2026-02-28 22:06:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:07:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-02-28 22:08:00+00:00,0.963,0.405,0.02999999999999997,0.5579999999999999
2026-02-28 22:09:00+00:00,0.959,0.405,0.02999999999999997,0.5539999999999999
2026-02-28 22:10:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-02-28 22:11:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-02-28 22:12:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-02-28 22:13:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-02-28 22:14:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-02-28 22:15:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-02-28 22:16:00+00:00,0.969,0.405,0.02999999999999997,0.564
2026-02-28 22:17:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 22:18:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-02-28 22:19:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-02-28 22:20:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 22:21:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 22:22:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-02-28 22:23:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-02-28 22:24:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-02-28 22:25:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-02-28 22:26:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-02-28 22:27:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:28:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:29:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:30:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:31:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:32:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:33:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:34:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-02-28 22:35:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-02-28 22:36:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:37:00+00:00,0.965,0.405,0.02999999999999997,0.5599999999999999
2026-02-28 22:38:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:39:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 22:40:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:41:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:42:00+00:00,0.968,0.405,0.02999999999999997,0.563
2026-02-28 22:43:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-02-28 22:44:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-02-28 22:45:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-02-28 22:46:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-02-28 22:47:00+00:00,0.965,0.405,0.02999999999999997,0.5599999999999999
2026-02-28 22:48:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-02-28 22:49:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-02-28 22:50:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-02-28 22:51:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-02-28 22:52:00+00:00,0.968,0.405,0.02999999999999997,0.563
2026-02-28 22:53:00+00:00,0.967,0.405,0.02999999999999997,0.5619999999999999
2026-02-28 22:54:00+00:00,0.9685,0.405,0.02999999999999997,0.5635
2026-02-28 22:55:00+00:00,0.9685,0.405,0.02999999999999997,0.5635
2026-02-28 22:56:00+00:00,0.969,0.405,0.02999999999999997,0.564
2026-02-28 22:57:00+00:00,0.97,0.405,0.02999999999999997,0.565
2026-02-28 22:58:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 22:59:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 23:00:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-02-28 23:01:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 23:02:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 23:03:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-02-28 23:04:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-02-28 23:05:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-02-28 23:06:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-02-28 23:07:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-02-28 23:08:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-02-28 23:09:00+00:00,0.974,0.405,0.02999999999999997,0.569
2026-02-28 23:10:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-02-28 23:11:00+00:00,0.9745,0.405,0.02999999999999997,0.5695
2026-02-28 23:12:00+00:00,0.974,0.405,0.02999999999999997,0.569
2026-02-28 23:13:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-02-28 23:14:00+00:00,0.9725,0.405,0.02999999999999997,0.5675
2026-02-28 23:15:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-02-28 23:16:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-02-28 23:17:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-02-28 23:18:00+00:00,0.9685,0.405,0.02999999999999997,0.5635
2026-02-28 23:19:00+00:00,0.967,0.405,0.02999999999999997,0.5619999999999999
2026-02-28 23:20:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-02-28 23:21:00+00:00,0.962,0.405,0.02999999999999997,0.5569999999999999
2026-02-28 23:22:00+00:00,0.963,0.405,0.02999999999999997,0.5579999999999999
2026-02-28 23:23:00+00:00,0.9635,0.405,0.02999999999999997,0.5585
2026-02-28 23:24:00+00:00,0.963,0.405,0.02999999999999997,0.5579999999999999
2026-02-28 23:25:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 23:26:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 23:27:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 23:28:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-02-28 23:29:00+00:00,0.964,0.405,0.02999999999999997,0.5589999999999999
2026-02-28 23:30:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-02-28 23:31:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-02-28 23:32:00+00:00,0.9415,0.405,0.02999999999999997,0.5365
2026-02-28 23:33:00+00:00,0.946,0.405,0.02999999999999997,0.5409999999999999
2026-02-28 23:34:00+00:00,0.951,0.405,0.02999999999999997,0.5459999999999999
2026-02-28 23:35:00+00:00,0.951,0.405,0.02999999999999997,0.5459999999999999
2026-02-28 23:36:00+00:00,0.9495,0.405,0.02999999999999997,0.5445
2026-02-28 23:37:00+00:00,0.9485,0.405,0.02999999999999997,0.5435
2026-02-28 23:38:00+00:00,0.948,0.405,0.02999999999999997,0.5429999999999999
2026-02-28 23:39:00+00:00,0.9525,0.405,0.02999999999999997,0.5475
2026-02-28 23:40:00+00:00,0.949,0.405,0.02999999999999997,0.5439999999999999
2026-02-28 23:41:00+00:00,0.9485,0.405,0.02999999999999997,0.5435
2026-02-28 23:42:00+00:00,0.9475,0.405,0.02999999999999997,0.5425
2026-02-28 23:43:00+00:00,0.9475,0.405,0.02999999999999997,0.5425
2026-02-28 23:44:00+00:00,0.9475,0.405,0.02999999999999997,0.5425
2026-02-28 23:45:00+00:00,0.947,0.405,0.02999999999999997,0.5419999999999999
2026-02-28 23:46:00+00:00,0.946,0.405,0.02999999999999997,0.5409999999999999
2026-02-28 23:47:00+00:00,0.9445,0.405,0.02999999999999997,0.5395
2026-02-28 23:48:00+00:00,0.946,0.405,0.02999999999999997,0.5409999999999999
2026-02-28 23:49:00+00:00,0.934,0.405,0.02999999999999997,0.529
2026-02-28 23:50:00+00:00,0.9375,0.405,0.02999999999999997,0.5325
2026-02-28 23:51:00+00:00,0.943,0.405,0.02999999999999997,0.5379999999999999
2026-02-28 23:52:00+00:00,0.9425,0.405,0.02999999999999997,0.5375
2026-02-28 23:53:00+00:00,0.9485,0.405,0.02999999999999997,0.5435
2026-02-28 23:54:00+00:00,0.9565,0.405,0.02999999999999997,0.5515
2026-02-28 23:55:00+00:00,0.9565,0.405,0.02999999999999997,0.5515
2026-02-28 23:56:00+00:00,0.956,0.405,0.02999999999999997,0.5509999999999999
2026-02-28 23:57:00+00:00,0.955,0.405,0.02999999999999997,0.5499999999999999
2026-02-28 23:58:00+00:00,0.954,0.405,0.02999999999999997,0.5489999999999999
2026-02-28 23:59:00+00:00,0.9525,0.405,0.02999999999999997,0.5475
2026-03-01 00:00:00+00:00,0.9525,0.405,0.02999999999999997,0.5475
2026-03-01 00:01:00+00:00,0.953,0.405,0.02999999999999997,0.5479999999999999
2026-03-01 00:02:00+00:00,0.9475,0.405,0.02999999999999997,0.5425
2026-03-01 00:03:00+00:00,0.956,0.405,0.02999999999999997,0.5509999999999999
2026-03-01 00:04:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-03-01 00:05:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-03-01 00:06:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-03-01 00:07:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:08:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-03-01 00:09:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-03-01 00:10:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-03-01 00:11:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:12:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:13:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-03-01 00:14:00+00:00,0.971,0.405,0.02999999999999997,0.566
2026-03-01 00:15:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-03-01 00:16:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-03-01 00:17:00+00:00,0.9695,0.405,0.02999999999999997,0.5645
2026-03-01 00:18:00+00:00,0.969,0.405,0.02999999999999997,0.564
2026-03-01 00:19:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-03-01 00:20:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-03-01 00:21:00+00:00,0.9755,0.405,0.02999999999999997,0.5705
2026-03-01 00:22:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:23:00+00:00,0.9725,0.405,0.02999999999999997,0.5675
2026-03-01 00:24:00+00:00,0.973,0.405,0.02999999999999997,0.568
2026-03-01 00:25:00+00:00,0.973,0.405,0.02999999999999997,0.568
2026-03-01 00:26:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-03-01 00:27:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-03-01 00:28:00+00:00,0.9715,0.405,0.02999999999999997,0.5665
2026-03-01 00:29:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-03-01 00:30:00+00:00,0.97,0.405,0.02999999999999997,0.565
2026-03-01 00:31:00+00:00,0.97,0.405,0.02999999999999997,0.565
2026-03-01 00:32:00+00:00,0.9725,0.405,0.02999999999999997,0.5675
2026-03-01 00:33:00+00:00,0.973,0.405,0.02999999999999997,0.568
2026-03-01 00:34:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:35:00+00:00,0.9755,0.405,0.02999999999999997,0.5705
2026-03-01 00:36:00+00:00,0.9755,0.405,0.02999999999999997,0.5705
2026-03-01 00:37:00+00:00,0.9765,0.405,0.02999999999999997,0.5715
2026-03-01 00:38:00+00:00,0.9755,0.405,0.02999999999999997,0.5705
2026-03-01 00:39:00+00:00,0.974,0.405,0.02999999999999997,0.569
2026-03-01 00:40:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:41:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:42:00+00:00,0.9735,0.405,0.02999999999999997,0.5685
2026-03-01 00:43:00+00:00,0.9705,0.405,0.02999999999999997,0.5655
2026-03-01 00:44:00+00:00,0.972,0.405,0.02999999999999997,0.567
2026-03-01 00:45:00+00:00,0.969,0.405,0.02999999999999997,0.564
2026-03-01 00:46:00+00:00,0.967,0.405,0.02999999999999997,0.5619999999999999
2026-03-01 00:47:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-03-01 00:48:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:49:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:50:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:51:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:52:00+00:00,0.9655,0.405,0.02999999999999997,0.5605
2026-03-01 00:53:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-03-01 00:54:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-03-01 00:55:00+00:00,0.9685,0.405,0.02999999999999997,0.5635
2026-03-01 00:56:00+00:00,0.9675,0.405,0.02999999999999997,0.5625
2026-03-01 00:57:00+00:00,0.968,0.405,0.02999999999999997,0.563
2026-03-01 00:58:00+00:00,0.9665,0.405,0.02999999999999997,0.5615
2026-03-01 00:59:00+00:00,0.967,0.405,0.02999999999999997,0.5619999999999999
2026-03-01 01:00:00+00:00,0.966,0.405,0.02999999999999997,0.5609999999999999
2026-03-01 01:01:00+00:00,0.965,0.405,0.02999999999999997,0.5599999999999999
2026-03-01 01:02:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-03-01 01:03:00+00:00,0.9635,0.405,0.02999999999999997,0.5585
2026-03-01 01:04:00+00:00,0.963,0.405,0.02999999999999997,0.5579999999999999
2026-03-01 01:05:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-03-01 01:06:00+00:00,0.961,0.405,0.02999999999999997,0.5559999999999999
2026-03-01 01:07:00+00:00,0.96,0.405,0.02999999999999997,0.5549999999999999
2026-03-01 01:08:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-03-01 01:09:00+00:00,0.963,0.405,0.02999999999999997,0.5579999999999999
2026-03-01 01:10:00+00:00,0.9635,0.405,0.02999999999999997,0.5585
2026-03-01 01:11:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-03-01 01:12:00+00:00,0.9595,0.405,0.02999999999999997,0.5545
2026-03-01 01:13:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-03-01 01:14:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-03-01 01:15:00+00:00,0.962,0.405,0.02999999999999997,0.5569999999999999
2026-03-01 01:16:00+00:00,0.961,0.405,0.02999999999999997,0.5559999999999999
2026-03-01 01:17:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-03-01 01:18:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-03-01 01:19:00+00:00,0.9615,0.405,0.02999999999999997,0.5565
2026-03-01 01:20:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-03-01 01:21:00+00:00,0.9585,0.405,0.02999999999999997,0.5535
2026-03-01 01:22:00+00:00,0.9595,0.405,0.02999999999999997,0.5545
2026-03-01 01:23:00+00:00,0.96,0.405,0.02999999999999997,0.5549999999999999
2026-03-01 01:24:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-03-01 01:25:00+00:00,0.9595,0.405,0.02999999999999997,0.5545
2026-03-01 01:26:00+00:00,0.9605,0.405,0.02999999999999997,0.5555
2026-03-01 01:27:00+00:00,0.9625,0.405,0.02999999999999997,0.5575
2026-03-01 01:28:00+00:00,0.9645,0.405,0.02999999999999997,0.5595
2026-03-01 01:29:00+00:00,0.967,0.405,0.02999999999999997,0.5619999999999999
2026-03-01 01:30:00+00:00,0.9725,0.405,0.02999999999999997,0.5675
2026-03-01 01:31:00+00:00,0.9805,0.405,0.02999999999999997,0.5755
2026-03-01 01:32:00+00:00,0.9885,0.405,0.02999999999999997,0.5835
2026-03-01 01:33:00+00:00,0.9915,0.405,0.02999999999999997,0.5865
2026-03-01 01:34:00+00:00,0.9915,0.405,0.02999999999999997,0.5865
2026-03-01 01:35:00+00:00,0.992,0.405,0.02999999999999997,0.587
2026-03-01 01:36:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:37:00+00:00,0.9945,0.405,0.02999999999999997,0.5895
2026-03-01 01:38:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:39:00+00:00,0.9945,0.405,0.02999999999999997,0.5895
2026-03-01 01:40:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:41:00+00:00,0.9945,0.405,0.02999999999999997,0.5895
2026-03-01 01:42:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:43:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:44:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:45:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:46:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:47:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:48:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:49:00+00:00,0.9935,0.405,0.02999999999999997,0.5885
2026-03-01 01:50:00+00:00,0.9945,0.405,0.02999999999999997,0.5895
2026-03-01 01:51:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:52:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:53:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:54:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:55:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:56:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:57:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:58:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 01:59:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:00:00+00:00,0.996,0.405,0.02999999999999997,0.591
2026-03-01 02:01:00+00:00,0.996,0.405,0.02999999999999997,0.591
2026-03-01 02:02:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:03:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:04:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:05:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:06:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:07:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:08:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:09:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:10:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:11:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:12:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:13:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:14:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:15:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:16:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:17:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:18:00+00:00,0.996,0.405,0.02999999999999997,0.591
2026-03-01 02:19:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:20:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:21:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:22:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:23:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:24:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:25:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:26:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:27:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:28:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:29:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:30:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:31:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:32:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:33:00+00:00,0.995,0.405,0.02999999999999997,0.59
2026-03-01 02:34:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:35:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:36:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:37:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:38:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:39:00+00:00,0.9955,0.405,0.02999999999999997,0.5905
2026-03-01 02:40:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:41:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:42:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:43:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:44:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:45:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:46:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:47:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:48:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:49:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:50:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:51:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:52:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:53:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:54:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:55:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:56:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:57:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:58:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 02:59:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 03:00:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 03:01:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 03:02:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 03:03:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
2026-03-01 03:04:00+00:00,0.9965,0.405,0.02999999999999997,0.5915
